dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.376302,7.765097,23.304778,0.520141,-3.754632,12.837270,1.560928
0.020000,24.376382,7.774100,23.313781,0.450159,-3.499103,12.776434,1.562917
0.020000,24.376436,7.781805,23.321486,0.385287,-3.243579,12.776210,1.564616
0.020000,24.376472,7.788315,23.327996,0.325487,-2.989973,12.680280,1.566051
0.020000,24.376494,7.793731,23.333412,0.270788,-2.734972,12.750083,1.567243
0.020000,24.376508,7.798153,23.337834,0.221121,-2.483340,12.581579,1.568216
0.020000,24.376515,7.801684,23.341365,0.176523,-2.229895,12.672262,1.568992
0.020000,24.376519,7.804423,23.344104,0.136954,-1.978446,12.572428,1.569594
0.020000,24.376522,7.806472,23.346153,0.102445,-1.725453,12.649650,1.570044
0.020000,24.376522,7.807931,23.347612,0.072948,-1.474853,12.530006,1.570364
0.020000,24.376523,7.808900,23.348582,0.048498,-1.222540,12.615676,1.570577
0.020000,24.376523,7.809482,23.349163,0.029068,-0.971494,12.552295,1.570705
0.020000,24.376523,7.809775,23.349456,0.014661,-0.720331,12.558143,1.570769
0.020000,24.376523,7.809881,23.349562,0.005279,-0.469102,12.561427,1.570792
0.020000,24.376523,7.809899,23.349580,0.000922,-0.217844,12.562907,1.570796
0.020000,24.376523,7.809899,23.349580,0.000000,-0.046106,8.586924,1.570796
