dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.375894,16.194340,24.078052,0.652150,-3.851698,11.002151,4.723491
0.020000,24.376019,16.182751,24.089642,0.579489,-3.633044,10.932713,4.722697
0.020000,24.376120,16.172528,24.099866,0.511182,-3.415326,10.885861,4.722002
0.020000,24.376204,16.163584,24.108810,0.447210,-3.198599,10.836351,4.721396
0.020000,24.376271,16.155833,24.116561,0.387559,-2.982559,10.802033,4.720874
0.020000,24.376326,16.149189,24.123205,0.332210,-2.767434,10.756248,4.720428
0.020000,24.376370,16.143566,24.128829,0.281160,-2.552540,10.744693,4.720053
0.020000,24.376406,16.138879,24.133516,0.234390,-2.338468,10.703583,4.719740
0.020000,24.376433,16.135041,24.137354,0.191895,-2.124754,10.685736,4.719485
0.020000,24.376455,16.131968,24.140428,0.153669,-1.911289,10.673234,4.719281
0.020000,24.376471,16.129573,24.142822,0.119707,-1.698141,10.657383,4.719122
0.020000,24.376483,16.127773,24.144622,0.089998,-1.485417,10.636212,4.719003
0.020000,24.376492,16.126483,24.145913,0.064547,-1.272551,10.643300,4.718918
0.020000,24.376497,16.125616,24.146780,0.043348,-1.059945,10.630310,4.718860
0.020000,24.376501,16.125088,24.147308,0.026399,-0.847484,10.623029,4.718826
0.020000,24.376502,16.124814,24.147582,0.013698,-0.635053,10.621581,4.718807
0.020000,24.376503,16.124709,24.147686,0.005245,-0.422638,10.620752,4.718801
0.020000,24.376503,16.124688,24.147707,0.001040,-0.210230,10.620365,4.718799
0.020000,24.376503,16.124688,24.147707,0.000000,-0.052014,7.910822,4.718799
